"","facebook_I_alphas","facebook_I_gammas","facebook_I_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_clicks_P_alphas","search_clicks_P_gammas","search_clicks_P_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","tv_S_inflexion","ooh_S_inflexion","print_S_inflexion","facebook_I_inflexion","search_clicks_P_inflexion","newsletter_inflexion","tv_S_inflation","ooh_S_inflation","print_S_inflation","facebook_I_inflation","search_clicks_P_inflation","newsletter_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"140",1.58138114356306,0.517580051796943,0.0304081663779172,1.29536341186624,0.599293557394331,0.394592699640446,0.506607307861838,0.311515381706393,0.393302877379765,0.894770860560191,0.873978767889363,0.105937159769618,2.91461081464395,0.77041818978,0.250336854318153,0.967198887170064,0.899407727075032,0.336866337622803,1,142848.447797701,159452.012218714,24469.8315563881,6555.02729399021,17312.2604557516,80592.80560942,1.50762458493721,1.64812038088625,1.11843331574461,1.03057291000329,1.33238350238489,1.64354892535499,0.947777421712876,NA,NA,0.0514399038642843,NA,NA,0.0514399038642843,0.0292361931812354,0,32285.3253841129,0.00039308738199405,65481090.2533626,1e-04,1,0.0546741485595703,85.8558278083801,"5_184_5",5,184,5,1286,FALSE,TRUE,1,0.0310513314456224,2,FALSE
"141",1.59418054086624,0.489658103882854,0.0265575190026306,1.29502956261783,0.626671857453949,0.385880593364777,0.509647157664643,0.308317473579643,0.394588538493093,0.895913544282484,0.874426343748217,0.10124378779265,2.93267479101338,0.765708694189681,0.251032356289108,0.980950081218471,0.914200785927516,0.335875703433503,1,145189.111952207,157947.019130308,24482.350879601,6201.20675762657,17220.3408472954,83425.6219865913,1.50537903109081,1.65161839553435,1.11259783303564,1.02659578092609,1.33361086737431,1.62055631353601,0.947259730321876,NA,NA,0.0516942413982831,NA,NA,0.0516942413982831,0.0230553159988579,0,37341.931530131,0.000470317492818971,65481090.2533626,1e-04,1,0.0548000335693359,88.4106538295746,"5_189_5",5,189,5,1321,FALSE,TRUE,1,0.0173645509962464,1,FALSE
"142",1.64566735233121,0.489835662247847,0.0312906300456879,1.28664317655414,0.619087934714076,0.383729309721465,0.504424204366363,0.306975239513388,0.396134100711401,0.901077969599682,0.879018515828726,0.103238826737771,2.92156704728089,0.766431326828662,0.255913331816752,0.973796266787898,0.918172905955032,0.339109313761656,1,145849.266280592,157418.114887007,24610.9282117916,6203.69985829696,17335.0356473965,82212.0197745918,1.51273371433772,1.65584323343022,1.11507092402108,1.03148881292687,1.34228781554847,1.61497742379505,0.947266082718156,NA,NA,0.0516911281017688,NA,NA,0.0516911281017688,0.023331023022868,0,37036.7090207036,0.000465655795318978,65481090.2533626,1e-04,1,0.0532310009002686,88.4709508419037,"5_189_6",5,189,6,1322,FALSE,TRUE,1,0.0179576384755681,1,FALSE
"143",1.57339186619618,0.504401022936306,0.029418216837535,1.30675502980255,0.61446315545293,0.381824957342815,0.504944261778983,0.300859886194758,0.393464620471532,0.895254108720701,0.877324783772675,0.102306818709745,2.93178799404522,0.766939990761911,0.255058414234586,0.976355901975159,0.912915279953503,0.335502565192943,1,144981.650116458,154014.055026761,24563.5044691589,6388.06360679815,17329.1922172687,81419.6484040745,1.50453493693841,1.64855963570732,1.11391422562445,1.02954743026287,1.34075995444363,1.61007084513256,0.946791702009794,NA,NA,0.051923107585945,NA,NA,0.051923107585945,0.0191653450954057,0,41753.012925183,0.000537688431974649,65481090.2533626,1e-04,1,0.0553839206695557,90.9352617263794,"5_194_6",5,194,6,1357,FALSE,TRUE,1,0.0105085753274142,1,FALSE
"144",1.57339186619618,0.504401022936306,0.0287781436339682,1.30702058263057,0.617119872140828,0.381474020518764,0.502489759765752,0.30365402571754,0.394293084515683,0.897583803451911,0.874344875083758,0.104254943626433,2.93019638218535,0.769291393181274,0.256654853093694,0.976355901975159,0.912915279953503,0.335502565192943,1,144981.650116458,155528.089835231,24480.0773362348,6388.02936293577,17414.8502930974,81738.7956922821,1.50453493693841,1.65081321490317,1.1163347392484,1.02888549698432,1.34361581637669,1.60916990459668,0.946789514972022,NA,NA,0.0519241746810687,NA,NA,0.0519241746810687,0.0191397533790429,0,41753.012925183,0.000537688431974649,65481090.2533626,1e-04,1,0.0534570217132568,97.2432396411896,"5_207_5",5,207,5,1447,FALSE,TRUE,1,0.0104740979730459,1,FALSE
"145",1.58622575197452,0.501690845702166,0.0265948985455605,1.31408863311465,0.626114506578535,0.382622295902357,0.500440123117525,0.302610894342746,0.392563667887511,0.882513601268471,0.856658282113567,0.100663382620318,2.93290202027452,0.770366274733885,0.250919390033312,0.975810905111465,0.911917094320892,0.341566841725987,1,144878.315144876,154820.027417666,23984.8760930552,6353.59555469745,17322.8124772865,83039.4329672775,1.51837137428844,1.64611584125474,1.11188040246416,1.02663423703514,1.33341136148368,1.61212156193814,0.946786633094661,NA,NA,0.0519255807674572,NA,NA,0.0519255807674572,0.0188747520910318,0,41081.6038960472,0.000527433926831937,65481090.2533626,1e-04,1,0.0637619495391846,100.867625713348,"5_214_6",5,214,6,1497,FALSE,TRUE,1,0.0100936696585467,3,FALSE
"146",1.64215043205096,0.501161498686115,0.0267423260803376,1.27109210055414,0.611261544782866,0.387324660537771,0.501384394079575,0.309911286285006,0.392612908214432,0.895298595204777,0.867429775071529,0.10358235205242,2.93019638218535,0.769291393181274,0.256654853093694,0.976355901975159,0.912915279953503,0.335502565192943,1,144981.650116458,158560.06275405,24286.4652993704,6346.89889370502,17414.8502930974,81510.0047709769,1.50453493693841,1.6462492164712,1.11549787114287,1.02678593942128,1.34361581637669,1.62432285705239,0.947333075509248,NA,NA,0.0516582836475232,NA,NA,0.0516582836475232,0.0239730474085474,0,36508.9047793153,0.000457594582149671,65481090.2533626,1e-04,1,0.0722639560699463,103.727212667465,"5_220_4",5,220,4,1537,FALSE,TRUE,1,0.0193090066704028,1,FALSE
"147",1.58714163040764,0.501233743854522,0.027044103839828,1.31284677350955,0.626186445412675,0.382407991692217,0.502817468778404,0.303709510871885,0.394645319101531,0.883310266078662,0.85252433029344,0.101524857231631,2.93584766198153,0.775693295721401,0.254879775210382,0.977393923835032,0.918510315221783,0.339638967960382,1,145907.758024439,155592.172161572,23869.1348857464,6347.82866182568,17523.3139802345,83028.5501958401,1.5139452263206,1.65177322577054,1.11294559065132,1.02709661097726,1.34044113567874,1.61156986864423,0.946183796265417,NA,NA,0.0522188764048557,NA,NA,0.0522188764048557,0.0163290274611766,0,46715.2387943253,0.000613477062282337,65481090.2533626,1e-04,1,0.054304838180542,104.142447710037,"5_221_3",5,221,3,1543,FALSE,TRUE,1,0.00953821945572663,3,FALSE
"148",1.61571953620382,0.508403039544713,0.0314381126321847,1.31522849508917,0.616963105484013,0.381836430764624,0.505767031011193,0.302597450842011,0.393259860413401,0.876627475792038,0.874864759587197,0.102540543477134,2.93554024387962,0.778322877730573,0.262946068340064,0.972318868507643,0.909957091923949,0.337620059887006,1,144530.706998598,154882.967306044,24494.6288181334,6438.86165600995,17750.3860971365,81751.9804261498,1.50933759371893,1.64800359665615,1.11420407250692,1.03164204684316,1.35498841504183,1.61010031723604,0.946294583537293,NA,NA,0.0521650992252716,NA,NA,0.0521650992252716,0.0168249916223857,0,45930.2950644112,0.000601488528965315,65481090.2533626,1e-04,1,0.0535929203033447,106.903722763062,"5_226_2",5,226,2,1577,FALSE,TRUE,1,0.00934880341690188,3,FALSE
"149",1.63097476296815,0.51755261152586,0.0232192602464522,1.30777485384076,0.61947473864172,0.384956154589745,0.502254766868883,0.325692617002584,0.393865898861318,0.883940315370382,0.850248942149236,0.100334796794637,2.93061647823631,0.764380271695414,0.256338087962484,0.965930059057962,0.902744544772866,0.339518052314522,1,143402.223703793,166769.687614354,23805.4254958702,6554.31611786315,17297.2506330488,82379.6429304063,1.51366847767915,1.64965042080331,1.1114746508071,1.02317324555443,1.3430481990269,1.61815426609818,0.947261523947953,NA,NA,0.0516933623647827,NA,NA,0.0516933623647827,0.0231538567540584,0,37090.2208533787,0.00046647308752023,65481090.2533626,1e-04,1,0.057016134262085,113.534353733063,"5_239_7",5,239,7,1673,FALSE,TRUE,1,0.017576500411122,3,FALSE
"150",1.57557951612229,0.495972325158471,0.0302017276293822,1.29677673822293,0.622266765600701,0.380989913833129,0.502779140766819,0.311515381706393,0.393302877379765,0.894770860560191,0.873978767889363,0.105937159769618,2.91461081464395,0.77041818978,0.26175990831,0.982642718752229,0.913698046765733,0.336690767135669,1,145116.53516522,159452.012218714,24469.8315563881,6281.35930512216,17545.4783110965,82374.8274515284,1.50722611727335,1.64812038088625,1.11843331574461,1.03035888921803,1.35282963790723,1.60792873769066,0.947230145608881,NA,NA,0.0517087383366828,NA,NA,0.0517087383366828,0.0230200579428323,0,37288.5791463069,0.000469502635897842,65481090.2533626,1e-04,1,0.0535459518432617,113.771255731583,"5_240_3",5,240,3,1676,FALSE,TRUE,1,0.017316959469546,1,FALSE
"151",1.65978137791083,0.512236544637707,0.0312519539600828,1.29361601671975,0.607822528921975,0.391841889101338,0.500751615357744,0.304365540358374,0.392618911139892,0.891164182876115,0.868838705751783,0.100904727368446,2.9352137116121,0.774681895180255,0.262834157278662,0.964240454059236,0.900012230335669,0.337551083474522,1,142950.526725954,155723.294900357,24325.9063792734,6487.40162901577,17665.0096418687,81477.6051377989,1.50918066735591,1.64626547782135,1.1121786132548,1.0314486363242,1.35478444865195,1.63621894951856,0.947662424559637,NA,NA,0.0514965095484997,NA,NA,0.0514965095484997,0.0276735561058746,0,33476.3275744538,0.000411277691560712,65481090.2533626,1e-04,1,0.0538949966430664,117.053250789642,"5_247_2",5,247,2,1724,FALSE,TRUE,1,0.0274874455765734,3,TRUE
"152",1.66473876591083,0.50924488070344,0.0231549919030127,1.31318300189172,0.626524980842994,0.381676035829898,0.511308940686373,0.302479651574647,0.392179614035847,0.884610570988217,0.875775963672803,0.101943820256752,2.9326997593828,0.775767445289299,0.25528037667535,0.957394264162166,0.922566955257452,0.336254374786879,1,146521.189001886,154714.460589396,24520.1394381048,6449.1037694594,17533.2027428721,83003.7344782138,1.50623660874551,1.64507631112424,1.11346436161608,1.02310758421365,1.341156302218,1.60968840407252,0.946839643646243,NA,NA,0.0518997104861015,NA,NA,0.0518997104861015,0.0192841206017407,0,41316.6084524833,0.000531023177687912,65481090.2533626,1e-04,1,0.0531620979309082,118.708328723907,"5_249_7",5,249,7,1743,FALSE,TRUE,1,0.0106035757961027,3,FALSE
"153",1.58714163040764,0.501233743854522,0.027044103839828,1.31284677350955,0.626186445412675,0.382407991692217,0.502817468778404,0.303709510871885,0.394645319101531,0.883310266078662,0.85252433029344,0.101524857231631,2.93584766198153,0.775693295721401,0.254879775210382,0.977393923835032,0.906972694396306,0.339450534727261,1,144073.254287595,155592.172161572,23869.1348857464,6347.82866182568,17523.3139802345,83028.5501958401,1.51351398907296,1.65177322577054,1.11294559065132,1.02709661097726,1.34044113567874,1.61156986864423,0.947010984559117,NA,NA,0.0518160041179217,NA,NA,0.0518160041179217,0.0207413173333946,0,39172.8080934947,0.000498280675201026,65481090.2533626,1e-04,1,0.0533649921417236,119.407233715057,"5_251_3",5,251,3,1753,FALSE,TRUE,1,0.0128875632408451,3,FALSE
"154",1.65200251842038,0.517874839877452,0.0284708088197006,1.30556314120382,0.614769415283248,0.382512886084267,0.50257758510123,0.319621727861004,0.393656571344675,0.893708182784395,0.857797085337006,0.102018767131146,2.92642125877134,0.777167451410064,0.261530799600191,0.97234560916242,0.90644940549949,0.336353059214395,1,143962.288305228,163638.866557279,24016.7636113066,6558.65304897256,17694.3952215707,81524.5337457915,1.50646025971277,1.64908123113742,1.11355721361695,1.02856797585292,1.35241345143513,1.6118398559777,0.949581879922157,NA,NA,0.0503821609033821,NA,NA,0.0503821609033821,0.0842742260972023,0,17168.9457360236,0.000162213226131065,65481090.2533626,1e-04,1,0.0564520359039307,122.608159780502,"5_257_7",5,257,7,1799,FALSE,TRUE,1,0.160657548825478,3,FALSE
"155",1.58354256226879,0.512606502345733,0.0273057804854331,1.29747750698726,0.626965709770892,0.381171411480752,0.503349721536311,0.303057534306024,0.39372585591357,0.896970149579299,0.870950518085032,0.104102052251656,2.91690740777771,0.778203998794013,0.25158397249242,0.975360759855414,0.904906451995287,0.340614034971847,1,143755.693891625,155165.365324668,24385.0410727915,6491.87120310376,17512.583120647,83014.1172025695,1.5161806306475,1.6492695817436,1.1161443951797,1.02736615562736,1.33458590784812,1.60839384230421,0.947147643099773,NA,NA,0.051749144308603,NA,NA,0.051749144308603,0.0221237857420086,0,38019.7361722497,0.000480669678873582,65481090.2533626,1e-04,1,0.0667719841003418,123.274455785751,"5_259_2",5,259,2,1808,FALSE,TRUE,1,0.0154963230439563,1,FALSE
"156",1.57339186619618,0.504401022936306,0.0287781436339682,1.30702058263057,0.615641475276115,0.381358317362739,0.501778284032268,0.318897424152314,0.39355184913767,0.880865278761465,0.853716877341083,0.100912524553108,2.89701203572675,0.776558852327261,0.256654853093694,0.982580760484713,0.915769601508662,0.335502565192943,1,145434.949845488,163256.943091566,23902.5226549529,6388.02936293577,17579.3675542554,81532.170880751,1.50453493693841,1.64879662461872,1.11218825028305,1.02888549698432,1.34361581637669,1.60887308726716,0.946754304153757,NA,NA,0.0519413516558667,NA,NA,0.0519413516558667,0.0188237076325018,0,41753.012925183,0.000537688431974649,65481090.2533626,1e-04,1,0.0679590702056885,125.312679767609,"5_263_3",5,263,3,1837,FALSE,TRUE,1,0.0100846798747999,3,FALSE
"157",1.58954775124841,0.500058552162803,0.0264597905608471,1.30295524023567,0.626186445412675,0.382407991692217,0.502817468778404,0.303147807630675,0.393370000601806,0.887371318198408,0.870580014091656,0.102896425813949,2.88460458125541,0.772383433787643,0.259325518263631,0.969569300810828,0.91195428724879,0.335494450088076,1,144828.961569328,155175.74705993,24374.6645772791,6332.91706202046,17539.7972717341,83028.5501958401,1.50451658985992,1.64830264280826,1.11464569830935,1.02649525176567,1.34842038789402,1.61156986864423,0.947056059250292,NA,NA,0.0517939609900827,NA,NA,0.0517939609900827,0.0210215745035185,0,39199.6210730995,0.000498690192835311,65481090.2533626,1e-04,1,0.0539979934692383,125.733463764191,"5_264_2",5,264,2,1843,FALSE,TRUE,1,0.0133691530398443,3,FALSE
"158",1.65529162192357,0.514379704576051,0.0297600879972803,1.29024249663057,0.604226863401465,0.390835177968599,0.507380248779018,0.310665388947053,0.392214291632664,0.897930780690127,0.852787658076879,0.10091717810251,2.93170069454204,0.77722309126586,0.256425836342102,0.958029735330064,0.889832996323236,0.336146557843949,1,141321.478138873,158904.920931129,23876.5062129217,6514.45910742988,17589.6811876647,80900.7317527411,1.50599233626686,1.64517012014316,1.11219400197514,1.02990133495584,1.34320538942109,1.63355271963382,0.94787253319803,NA,NA,0.0513930395050518,NA,NA,0.0513930395050518,0.0302325329168573,0,31780.5325769669,0.000385377625031823,65481090.2533626,1e-04,1,0.0538930892944336,130.71200466156,"5_274_3",5,274,3,1914,FALSE,TRUE,1,0.0333310285714706,2,FALSE
"159",1.61571953620382,0.508403039544713,0.0314381126321847,1.31522849508917,0.616963105484013,0.381836430764624,0.505767031011193,0.302597450842011,0.393259860413401,0.876627475792038,0.874864759587197,0.102540543477134,2.93554024387962,0.778322877730573,0.262946068340064,0.980282841605732,0.90961076380828,0.336726986525478,1,144467.702221295,154882.967306044,24494.6288181334,6438.86165600995,17750.3860971365,81751.9804261498,1.50730830212478,1.64800359665615,1.11420407250692,1.03164204684316,1.35498841504183,1.61010031723604,0.946293249288705,NA,NA,0.0521657472118464,NA,NA,0.0521657472118464,0.0165476080417227,0,45930.2950644112,0.000601488528965315,65481090.2533626,1e-04,1,0.0545721054077148,134.567385673523,"5_281_7",5,281,7,1967,FALSE,TRUE,1,0.00929251583043874,3,FALSE
"160",1.59143065057325,0.498032130569936,0.0249161286418662,1.30628044354777,0.625129141243503,0.382025500970739,0.502817468778404,0.303709510871885,0.394645319101531,0.883310266078662,0.85252433029344,0.101524857231631,2.93584766198153,0.775693295721401,0.249846803011146,0.979232258935669,0.923203586146115,0.338659430895414,1,146644.217276155,155592.172161572,23869.1348857464,6307.18176114235,17420.8867683713,82851.9973164053,1.51170618706328,1.65177322577054,1.11294559065132,1.02491002416199,1.33152004247208,1.61058614263602,0.946547885935022,NA,NA,0.0520419350930064,NA,NA,0.0520419350930064,0.0173392914967053,0,43373.4130829428,0.000562436984689804,65481090.2533626,1e-04,1,0.0724701881408691,136.748382806778,"5_285_5",5,285,5,1993,FALSE,TRUE,1,0.00899501233719215,3,FALSE
