"","facebook_I_alphas","facebook_I_gammas","facebook_I_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_clicks_P_alphas","search_clicks_P_gammas","search_clicks_P_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","tv_S_inflexion","ooh_S_inflexion","print_S_inflexion","facebook_I_inflexion","search_clicks_P_inflexion","newsletter_inflexion","tv_S_inflation","ooh_S_inflation","print_S_inflation","facebook_I_inflation","search_clicks_P_inflation","newsletter_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"105",1.60332647476433,0.48106397925544,0.0342438183560064,1.32739863992994,0.632264299217771,0.392062431457352,0.5112825759004,0.309093506491262,0.393050083711972,0.869659373424051,0.86744806468758,0.107996272923917,2.97029285773312,0.77677949365414,0.267309397031274,0.987323779880892,0.921422246753758,0.343323086111975,1,146405.206624947,158186.431452961,24286.9895942926,6082.1174093483,17757.5207396818,84775.7714733727,1.52242602152619,1.64743432309004,1.12101280130187,1.03456607929211,1.36298860823139,1.63680420864468,0.945548770993288,NA,NA,0.0525453842025924,NA,NA,0.0525453842025924,0.014379138932859,0,49710.7253789668,0.000659227463683205,65481090.2533626,1e-04,1,0.0541200637817383,56.078654050827,"1_119_2",1,119,2,828,FALSE,TRUE,2,0.00893199051270262,3,FALSE
"106",1.61985989646497,0.523755908337834,0.0259472370357516,1.34679239215924,0.627714216366306,0.378302481087433,0.509579631466995,0.313039441945943,0.393115742407019,0.895766371771656,0.842071003192395,0.105258773211008,2.93722984917261,0.781671415062038,0.263197260666688,0.982958890265605,0.901201107166497,0.351926578404968,1,143276.907367111,160212.680104519,23576.4697999663,6621.39787164324,17782.262673181,82841.2441125524,1.54260525880188,1.64761245963246,1.1175860783651,1.02596833971565,1.35544645365418,1.60107328004694,0.945438909417765,NA,NA,0.0525983656499729,NA,NA,0.0525983656499729,0.0140039970865609,0,50724.2408801061,0.000674706999208708,65481090.2533626,1e-04,1,0.0579400062561035,56.2048740386963,"1_119_4",1,119,4,830,FALSE,TRUE,1,0.00896297553921635,3,FALSE
"107",1.54440815146242,0.518589043635414,0.0249024559504013,1.34704385257962,0.622848558928089,0.386531250292214,0.508354977246702,0.312381577511842,0.388924217380681,0.876410173278662,0.85523222475535,0.107352328772132,2.93205595439554,0.786071881971592,0.26738101558949,0.955393628236306,0.908356388521401,0.329545619830064,1,144206.805127158,159445.145717307,23944.9661007531,6556.02749611454,17971.4828376871,82978.9607669685,1.49118621959324,1.6363172346557,1.12020484833827,1.02489600573417,1.36312070190467,1.6222512503053,0.945565414825062,NA,NA,0.0525373529479114,NA,NA,0.0525373529479114,0.0145973538781604,0,51356.5453995122,0.000684364256803762,65481090.2533626,1e-04,1,0.0561749935150146,56.544585943222,"1_120_2",1,120,2,835,FALSE,TRUE,2,0.00902986033084185,2,FALSE
"108",1.63060518598089,0.514606401313121,0.0248255184701465,1.32803232698726,0.583432738978387,0.391289552308241,0.510497467999068,0.304810175251681,0.392787321778551,0.886217666692675,0.851604087055223,0.108245252394502,2.93454162870127,0.745469304355796,0.262580814611656,0.963223173180255,0.923960319845987,0.332779644120892,1,146711.707572347,155967.783687958,23843.3873857021,6505.67515929288,16946.3288959103,78157.8971758452,1.49840376517098,1.64672181696059,1.12132550583307,1.02481713009323,1.35432293704074,1.63475503344131,0.94940814324605,NA,NA,0.0504874586929239,NA,NA,0.0504874586929239,0.0891546941781174,0,15928.9276537386,0.00014327429136843,65481090.2533626,1e-04,1,0.0567920207977295,56.6084358692169,"1_120_3",1,120,3,836,FALSE,TRUE,1,0.150825425206825,1,FALSE
"109",1.62351115429299,0.491407285261656,0.0276453210449236,1.33012940456688,0.634241963174713,0.382186345267011,0.511700677123859,0.339009186092581,0.395285147968117,0.882461788637898,0.851387009696752,0.107542523229742,2.94284579242102,0.783012521706115,0.26585937175586,0.983480575995541,0.911245329351465,0.337674364901783,1,144735.810329069,173748.851396716,23837.3075370581,6212.52326743415,17869.1368531508,84075.2810189636,1.50946116449684,1.65351992782735,1.1204433634099,1.02771612162048,1.36031961679555,1.61099967095436,0.94565823888431,NA,NA,0.0524925394242934,NA,NA,0.0524925394242934,0.0149011057215411,0,49681.8655075148,0.000658786683640965,65481090.2533626,1e-04,1,0.0536839962005615,56.8661408424377,"1_120_7",1,120,7,840,FALSE,TRUE,2,0.009075875166746,3,FALSE
"110",1.62557200759873,0.505705719907006,0.0200329174064522,1.32196963163057,0.604165356293694,0.395159423609108,0.509489564599493,0.323609971631858,0.39070349496328,0.904925249585669,0.856476822162229,0.107166556014934,2.93635313383503,0.757587333115032,0.261956144909236,0.969814076198089,0.914337029847006,0.332514775277707,1,145181.388535738,165364.915694501,23979.8120550622,6392.95457760668,17209.082726358,81301.9012895309,1.49781002299626,1.64109303553764,1.11997197601689,1.01992821072923,1.35318631243745,1.64506721765431,0.947337678354376,NA,NA,0.0516750290243789,NA,NA,0.0516750290243789,0.0286574323713693,0,35114.2655968717,0.000436294102042928,65481090.2533626,1e-04,1,0.0617740154266357,56.9481430053711,"1_121_1",1,121,1,841,FALSE,TRUE,1,0.0312038919653216,1,FALSE
"111",1.64623279226752,0.500701564483312,0.0360194637896369,1.33494074089809,0.604568921993312,0.38970750281296,0.515769276228678,0.319008282820751,0.395204260414887,0.888515080970382,0.854639385729363,0.110562904406357,2.94760931366306,0.779244548777962,0.261082644224904,0.986243698838853,0.92097101474586,0.331601314403822,1,146226.887940479,163489.368882684,23928.3775791195,6330.51009504749,17682.7843810031,80840.5055450312,1.49576596417179,1.65329890491799,1.12424471258612,1.0364254041515,1.35160008944868,1.63057641982678,0.946304657796871,NA,NA,0.0521793945820981,NA,NA,0.0521793945820981,0.0191868622162195,0,44099.9414690395,0.000573533333931852,65481090.2533626,1e-04,1,0.0539219379425049,57.0709729194641,"1_121_3",1,121,3,843,FALSE,TRUE,2,0.013951688469981,1,FALSE
"112",1.6774641101465,0.514396091904204,0.0290184903560064,1.32241500240127,0.615011079373949,0.392919219660118,0.510681135638219,0.303665515415616,0.390407769151308,0.895043481311783,0.888447529532675,0.109256724069221,2.91045543810892,0.746994005294904,0.261775745799936,0.984975507352229,0.902652015336178,0.341204918207516,1,143402.997725085,155143.788155226,24874.9409264958,6503.22770859212,16964.8308337486,82544.8679460196,1.51753847696732,1.64029734193607,1.12259764847331,1.02913394982065,1.35285841680817,1.63908186811123,0.949182776751511,NA,NA,0.0505997844617835,NA,NA,0.0505997844617835,0.0799390985756534,0,22744.7697354705,0.000247373409262321,65481090.2533626,1e-04,1,0.0557100772857666,57.6678109169006,"1_122_5",1,122,5,852,FALSE,TRUE,2,0.132540497407697,1,FALSE
"113",1.58131658203185,0.490094760083057,0.0274126696622484,1.31462327651592,0.618290160151529,0.382371507823684,0.50552745322044,0.331053865576032,0.39418229632506,0.903096414239172,0.862126526852675,0.109160754630294,2.96921255425541,0.764180244994013,0.267229517289363,0.974109655655414,0.911957122398599,0.338138755125987,1,144853.066073043,169549.755360303,24137.9996521266,6195.91849556336,17467.8334040061,81978.1183704845,1.51051870717627,1.6505114935449,1.12247682280906,1.02747630043362,1.36284130749458,1.61147598412933,0.949299517396968,NA,NA,0.0505416304783626,NA,NA,0.0505416304783626,0.0830525440187079,0,20343.4849921228,0.000210698318995113,65481090.2533626,1e-04,1,0.0549099445343018,57.7295019626617,"1_122_6",1,122,6,853,FALSE,TRUE,2,0.138717324394723,2,FALSE
"114",1.56538187153503,0.521347039134013,0.0322750280956242,1.34291074894904,0.589129664552293,0.393418258983728,0.509989867945734,0.308081662516386,0.390856097745497,0.876945931423885,0.871899222429745,0.109311065231539,2.80649182642102,0.736611162395006,0.263263901876369,0.962369547275796,0.920753022044204,0.333836307281401,1,146211.647218788,157445.394865983,24411.6181143806,6591.29405224092,16758.5085659145,79117.2384599556,1.50077711211222,1.64150393743335,1.12266607557177,1.03251248369939,1.3555680225705,1.64041142221476,0.949440859619534,NA,NA,0.0504711316218761,NA,NA,0.0504711316218761,0.0916916710072451,0,14145.8593736913,0.000116041290240807,65481090.2533626,1e-04,1,0.0611298084259033,58.0219459533691,"1_123_3",1,123,3,857,FALSE,TRUE,1,0.155859576781081,1,FALSE
"115",1.57184422580255,0.492440545040764,0.0228740934999554,1.34697477123567,0.624048459383885,0.378975745381901,0.5156984387345,0.336184155566982,0.395189809021763,0.880521034183121,0.879613611615478,0.110725836988192,2.95066216082229,0.761518306507643,0.266789004238662,0.957555664158599,0.91332868769414,0.332031015717834,1,145017.140465425,172290.25162024,24627.6118856453,6225.3701030475,17397.8537257613,82420.7246480598,1.49672681638635,1.65325942311802,1.12445050485803,1.0228206987944,1.36202955382012,1.60278523861199,0.946552974764692,NA,NA,0.0520586015731576,NA,NA,0.0520586015731576,0.0203782156207135,0,42274.6757800075,0.000545655847060569,65481090.2533626,1e-04,1,0.0622780323028564,58.290962934494,"1_123_7",1,123,7,861,FALSE,TRUE,1,0.0158209909342635,2,FALSE
"116",1.70365686815924,0.497869130843822,0.0344561513661974,1.2906293920828,0.619976338474586,0.390707331712678,0.507300209741916,0.306232949770454,0.388934733527719,0.896031133293949,0.885984101189236,0.110190643993233,2.92953601877134,0.783708113288025,0.266990002403503,0.972621888268153,0.917715236691847,0.336005727331083,1,145748.420864061,156307.827396456,24805.9724163885,6294.59904562727,17909.0950355578,82997.1060061612,1.50567338655858,1.63634537970762,1.12377481001505,1.03478805878908,1.36239982354783,1.6332147460819,0.94718527012767,NA,NA,0.0517497504696644,NA,NA,0.0517497504696644,0.0278289231543494,0,35945.3652054134,0.000448987579252888,65481090.2533626,1e-04,1,0.0619320869445801,58.844566822052,"1_124_7",1,124,7,868,FALSE,TRUE,2,0.0296365009183915,1,FALSE
"117",1.54927352849618,0.532553452366369,0.0148957230673949,1.3359617265414,0.599788447761974,0.393455116930107,0.513072006040027,0.3109350405944,0.389989995306981,0.90078264510414,0.878073019524268,0.10996187242581,2.84544857951019,0.755759212956306,0.263476797057516,0.95343212715121,0.909556237266369,0.335230955146369,1,144445.806507534,158815.204124961,24584.4755027433,6732.18035060707,17198.4795269653,80552.1295558078,1.50392110843124,1.63917457311932,1.12348622689943,1.01474059462139,1.35595653716858,1.64050970568696,0.947114354249534,NA,NA,0.0517844817645107,NA,NA,0.0517844817645107,0.0261527756546183,0,37074.8870497534,0.000466238892623664,65481090.2533626,1e-04,1,0.0674619674682617,59.1762568950653,"1_125_4",1,125,4,872,FALSE,TRUE,1,0.0264029555084293,1,FALSE
"118",1.54952169464522,0.487862424663949,0.0167635242686178,1.32905978487261,0.62277556192758,0.377743541267566,0.51123737873427,0.333171172268317,0.39690942689259,0.89930064450414,0.86028292719,0.108171143393834,2.94129759136369,0.782110187050318,0.265067909116624,0.972418386035032,0.912384633336178,0.329665398007389,1,144847.308908323,170938.280274975,24086.3791235476,6167.27910881111,17831.763639306,82137.153365165,1.49145229745334,1.65797075337256,1.12123241082989,1.01662045684319,1.35886717292701,1.5996547980293,0.94642749350521,NA,NA,0.0521196765275529,NA,NA,0.0521196765275529,0.018973364296172,0,43772.290056478,0.000568529077287502,65481090.2533626,1e-04,1,0.0665860176086426,59.3231999874115,"1_125_6",1,125,6,874,FALSE,TRUE,1,0.013467208141072,2,FALSE
"119",1.54269751697962,0.488679149210955,0.0226796915073439,1.3380691653758,0.624149444526306,0.388126324423199,0.512665274478853,0.311280504789891,0.390463613368258,0.87949644408758,0.865487126639427,0.109722755404572,2.9280227725293,0.786779564823822,0.265131666258535,0.988853199852866,0.890451143620764,0.339234888552739,1,141446.862689101,159040.020419356,24232.0922193171,6177.81114668498,17939.5819111472,83305.8337509814,1.51302077458723,1.64044753993141,1.12318475138141,1.02262224990928,1.35898406236136,1.62642139400579,0.945755600040734,NA,NA,0.052445494339209,NA,NA,0.052445494339209,0.0150006490064201,0,48578.1018824028,0.000641928778431353,65481090.2533626,1e-04,1,0.0649261474609375,59.3961098194122,"1_125_7",1,125,7,875,FALSE,TRUE,1,0.00898374254301167,3,FALSE
"120",1.62778900375796,0.507239261792611,0.0210298990653057,1.33140323924841,0.636398665603758,0.385589037743669,0.511619805779228,0.318694252291446,0.391352566914708,0.881069891891401,0.881765396780828,0.109288291704078,2.94968050622994,0.759709201605478,0.263098926751529,0.963039746335669,0.915404837290573,0.331287955378981,1,145340.454299739,162921.046742582,24687.8532689667,6412.37885763318,17280.6312172209,84692.0091844399,1.49506604001974,1.64284216570107,1.12263739783784,1.02094128600661,1.35526710938137,1.61979797050337,0.947159827048495,NA,NA,0.0517622139856725,NA,NA,0.0517622139856725,0.0271196606950697,0,36681.1572712676,0.000460225413711235,65481090.2533626,1e-04,1,0.0648579597473145,59.7238609790802,"1_126_4",1,126,4,879,FALSE,TRUE,2,0.0282638054851406,2,FALSE
"121",1.6964271916051,0.490504633861656,0.0191873981921847,1.34413785954777,0.599891700198153,0.397795152849739,0.51420301329536,0.326336001733369,0.394515324609785,0.870605301856752,0.889104922901083,0.110022313089877,2.92129642030637,0.762247893724204,0.266683562210637,0.964439669778981,0.914597249263057,0.331234043358853,1,145211.774774639,167169.708415652,24893.3492859623,6200.75817865682,17412.3356574705,80976.9995340199,1.49494568709438,1.65141879759041,1.1235624552117,1.0190706567976,1.36183539299082,1.65216553264022,0.947592029073122,NA,NA,0.0515500868535785,NA,NA,0.0515500868535785,0.0324757481796166,0,32384.0430031232,0.000394595107222471,65481090.2533626,1e-04,1,0.0628681182861328,60.3408570289612,"1_127_5",1,127,5,887,FALSE,TRUE,1,0.0386342985992977,2,TRUE
"122",1.60218291118471,0.497414555015287,0.0297610484306561,1.30290418881529,0.598609410707197,0.393217528562429,0.511842946791231,0.308718353305769,0.390583368387074,0.903017789620064,0.879313240071019,0.108514617463126,2.86476479389236,0.751955723956051,0.260030707637389,0.963880384792994,0.921586554793248,0.338882094155287,1,146389.415970763,157743.103274015,24619.1948193723,6288.57894982611,17042.3806410574,80371.4756546353,1.51221457322615,1.64076972439516,1.12166400940621,1.02990232954683,1.3496947195266,1.63987637158673,0.947148418766194,NA,NA,0.0517678014586753,NA,NA,0.0517678014586753,0.0271095056833696,0,36157.828715806,0.000452232558193316,65481090.2533626,1e-04,1,0.0636429786682129,60.485533952713,"1_127_7",1,127,7,889,FALSE,TRUE,2,0.0282483418282727,1,FALSE
"123",1.61985989646497,0.523755908337834,0.0259472370357516,1.34679239215924,0.627714216366306,0.378302481087433,0.512031714438305,0.313975736601342,0.392654626084233,0.881886745202229,0.844453672965287,0.104450658296271,2.90172239228726,0.785991090455924,0.260828222880955,0.987716618721656,0.906567136874777,0.351926578404968,1,144130.022321507,160643.895880298,23643.178161364,6621.39787164324,17830.5231915816,82841.2441125524,1.54260525880188,1.64636223282085,1.11657849116232,1.02596833971565,1.35113876845497,1.60107328004694,0.945406856415404,NA,NA,0.0526138133617391,NA,NA,0.0526138133617391,0.0138911968065996,0,50724.2408801061,0.000674706999208708,65481090.2533626,1e-04,1,0.0727670192718506,60.58069896698,"1_128_1",1,128,1,890,FALSE,TRUE,1,0.00898341211800477,3,FALSE
"124",1.6416418795414,0.494458940763567,0.0276319262795732,1.34577439879618,0.622018854866943,0.37945037114696,0.51267474009608,0.337026904605827,0.39141419169457,0.872266852793822,0.887660084357389,0.112243669527072,2.92244533091783,0.760919328777707,0.265601178909745,0.959479176615924,0.921159821979236,0.334164849422803,1,146279.131103611,172299.803495345,24852.9041216266,6251.10257640495,17359.6179861027,82197.1884904988,1.50151657281961,1.64300842685865,1.12637121956615,1.02770231094463,1.35984545920724,1.60399430577228,0.946268387756251,NA,NA,0.0521970146325286,NA,NA,0.0521970146325286,0.0187282734289319,0,44409.3528884371,0.000578259009121997,65481090.2533626,1e-04,1,0.0794200897216797,60.8148968219757,"1_128_4",1,128,4,893,FALSE,TRUE,1,0.0132162838442675,2,FALSE
"125",1.58607666833121,0.482836928564077,0.0217128932757516,1.32501047515924,0.623811395680701,0.3821409356813,0.510665436370827,0.315330455701002,0.391123544643058,0.905884356571656,0.869111997098026,0.110531752466983,2.96672839139554,0.746655040897452,0.26561485716707,0.963715596864331,0.919246136386879,0.331576615967134,1,145952.809629325,161177.643373196,24333.5847652507,6103.9169357129,17034.4694149961,82688.2952191029,1.49571077357553,1.64222456742111,1.12420537462477,1.02163649712184,1.35987057039489,1.61088290207048,0.949530995138001,NA,NA,0.0504261222431681,NA,NA,0.0504261222431681,0.0920013147938774,0,14060.9346416701,0.000114744225316947,65481090.2533626,1e-04,1,0.0549290180206299,60.8765778541565,"1_128_5",1,128,5,894,FALSE,TRUE,1,0.156473662609801,2,FALSE
"126",1.60194103089172,0.50831200862879,0.0170937227577898,1.34433270626115,0.619976338474586,0.388860974879141,0.512153693868927,0.323515646758825,0.389717461699743,0.905695211627707,0.861924478303376,0.108000522121491,2.92633325299427,0.765400130777962,0.264659510060828,0.958900886992994,0.902278490026879,0.329209996635223,1,143239.148205099,165212.072926037,24132.3390976796,6425.80144952895,17442.3215171114,82819.3276582603,1.49044116328349,1.63844296528341,1.12101813660264,1.01695353068818,1.35811890484273,1.62834927447186,0.947251949993345,NA,NA,0.0517170725004333,NA,NA,0.0517170725004333,0.0271316830787107,0,36565.2599391039,0.000458455300803715,65481090.2533626,1e-04,1,0.0551550388336182,61.1482298374176,"1_129_2",1,129,2,898,FALSE,TRUE,1,0.0282531106674051,2,FALSE
"127",1.5821798217707,0.524557008735032,0.0233829717521847,1.34332723315924,0.604568921993312,0.38970750281296,0.513761850020859,0.308970012778242,0.392249105261144,0.873260411226433,0.862486630133694,0.107695416916072,2.96385247802611,0.780524646184586,0.262776786140064,0.974213070195541,0.913415742244459,0.346519762955287,1,145164.087345909,158041.293980127,24148.0774308016,6631.40477578896,17747.3374173564,80840.5055450312,1.52986192915778,1.64526430790442,1.12063517451622,1.02334054450213,1.35467990898305,1.63057641982678,0.946074334199464,NA,NA,0.0522911853364709,NA,NA,0.0522911853364709,0.0178588523056582,0,45032.411606632,0.000587775054561785,65481090.2533626,1e-04,1,0.0535640716552734,61.4749569892883,"1_129_7",1,129,7,903,FALSE,TRUE,2,0.0120393081936952,3,FALSE
"128",1.62338167087261,0.48621556604,0.0203502096388089,1.3280587136879,0.636398665603758,0.385589037743669,0.509810438233613,0.325227379223914,0.391352566914708,0.881069891891401,0.881765396780828,0.106887739017806,2.94244862456115,0.780971755547389,0.264255727500573,0.98821109523121,0.906312059007771,0.340415824691592,1,143977.163941714,166260.874400868,24687.8458814495,6146.57821390719,17788.6500876694,84692.0091844399,1.51572568748081,1.64284216570107,1.11962265067274,1.02025040111375,1.35737989707145,1.61979797050337,0.945383346562417,NA,NA,0.0526251408819748,NA,NA,0.0526251408819748,0.0140111935024798,0,51963.3168952286,0.000693631545674279,65481090.2533626,1e-04,1,0.0554740428924561,61.905730009079,"1_130_6",1,130,6,909,FALSE,TRUE,2,0.00906935954680336,3,FALSE
"129",1.64789470897452,0.490696430023694,0.0247157017725669,1.33916630481529,0.618972763316369,0.385173599487213,0.511243793499183,0.326028136901559,0.394546539607989,0.87801539965828,0.854471677557134,0.107343176423809,2.95424496489873,0.782834743758344,0.264568847867197,0.978533216870701,0.889455458368535,0.331859614716815,1,141225.156318739,167015.394336402,23923.6721188094,6203.39946795426,17837.7105967229,82333.5187492578,1.49634340011644,1.65150389098559,1.12019337330552,1.0247045685197,1.35795290441312,1.6187186309613,0.94649445445622,NA,NA,0.052087093822724,NA,NA,0.052087093822724,0.0199153683708733,0,42810.8036402934,0.000553844187791597,65481090.2533626,1e-04,1,0.0548238754272461,62.2429490089417,"1_131_4",1,131,4,914,FALSE,TRUE,2,0.015043546086764,3,FALSE
"130",1.60332647476433,0.48106397925544,0.0342438183560064,1.32739863992994,0.632264299217771,0.392062431457352,0.510556973857013,0.309565799885851,0.390710193553183,0.869615255996115,0.882587456547707,0.108542682003554,2.96474031959936,0.78191840802,0.262200839972675,0.987323779880892,0.921422246753758,0.343323086111975,1,146405.206624947,158189.015892866,24710.8671005903,6082.1174093483,17766.9181141273,84775.7714733727,1.52242602152619,1.64111106800783,1.12169928904771,1.03456607929211,1.35363132483565,1.63680420864468,0.945552164089836,NA,NA,0.0525437470096163,NA,NA,0.0525437470096163,0.0141587909475204,0,49710.7253789668,0.000659227463683205,65481090.2533626,1e-04,1,0.0582590103149414,62.5202419757843,"1_132_1",1,132,1,918,FALSE,TRUE,1,0.00881625956021403,3,FALSE
"131",1.69614163005096,0.522768100487898,0.0304502259139681,1.33077561459873,0.623878027097006,0.383883957226094,0.510665436370827,0.315330455701002,0.388537527682815,0.89879118097293,0.839430602208115,0.108384612603831,2.90465093240191,0.757090533723439,0.259420426791019,0.970617650725478,0.909938689234267,0.332708026525733,1,144484.659241064,160910.530922029,23502.5520506147,6609.15140277458,17146.4244798312,82862.858705459,1.49824317754887,1.63528298305559,1.12150061049891,1.03061652546792,1.34859175612618,1.61537718723565,0.947027061509725,NA,NA,0.0518272017259125,NA,NA,0.0518272017259125,0.0254710889246575,0,37866.2506877839,0.000478325477914873,65481090.2533626,1e-04,1,0.0713891983032227,62.915109872818,"1_132_7",1,132,7,924,FALSE,TRUE,1,0.0251206309223593,1,FALSE
"132",1.5821798217707,0.524557008735032,0.0233829717521847,1.34332723315924,0.604568921993312,0.38970750281296,0.513761850020859,0.30499981181879,0.388485758348874,0.898487985965287,0.892282901840446,0.107163868495665,2.93143751681592,0.752944915280637,0.262691688033057,0.985218374519108,0.920971941635032,0.334092934634268,1,146248.663558636,155633.74228838,24982.3179396136,6631.40477578896,17118.5135149974,80840.5055450312,1.50135464966147,1.63514461841469,1.11996860783025,1.02334054450213,1.35452487563298,1.63057641982678,0.947614769776534,NA,NA,0.0515389014135449,NA,NA,0.0515389014135449,0.0345457313489957,0,32020.0666842829,0.000389036056224636,65481090.2533626,1e-04,1,0.0567989349365234,63.5482339859009,"1_134_2",1,134,2,933,FALSE,TRUE,2,0.0427099617000619,1,FALSE
"133",1.56275753394268,0.483089049626268,0.0133602611107987,1.33909259687898,0.627451865923758,0.386904595363759,0.508711964668205,0.333648562292423,0.396170498640251,0.879899666967835,0.85277599083535,0.107735337574822,2.92641978411529,0.757845935964459,0.266375154106433,0.970254010108917,0.89850766116828,0.350742098784586,1,142836.648262666,171100.374538058,23876.1970786728,6106.84671245354,17305.4254089683,83628.3078433569,1.53979547060617,1.65594298847377,1.12068526731872,1.01320054813209,1.36126780524773,1.62322540169761,0.946587242514614,NA,NA,0.0520419101187008,NA,NA,0.0520419101187008,0.0220472574765765,0,40291.493705206,0.000515366485579741,65481090.2533626,1e-04,1,0.0559871196746826,64.0913279056549,"1_135_3",1,135,3,941,FALSE,TRUE,2,0.0188526443238659,3,FALSE
"134",1.58131658203185,0.490094760083057,0.0152994147801592,1.3350317609172,0.618290160151529,0.378937005665901,0.511228013501274,0.313901285828462,0.391099504554308,0.872061273854841,0.862126526852675,0.109160754630294,2.96921255425541,0.753345830732102,0.260566734840191,0.977711614135669,0.907883332018726,0.349586735757834,1,144315.37213459,160444.655231299,24137.9996521266,6195.4571647303,17084.6807679435,81656.5920363472,1.53706457436831,1.64215976605593,1.12247682280906,1.01514628900924,1.35066495889076,1.60268663304993,0.945765388651105,NA,NA,0.0524407621302423,NA,NA,0.0524407621302423,0.0158447361108621,0,47394.8589378479,0.000623856976692802,65481090.2533626,1e-04,1,0.0552849769592285,64.2156088352203,"1_135_5",1,135,5,943,FALSE,TRUE,2,0.00977318591437149,3,FALSE
"135",1.63651494938217,0.494279966848408,0.0277642728365159,1.32540091451592,0.63299226505242,0.381985339034179,0.512715841288203,0.325802829954314,0.392511636766405,0.880247558895223,0.871517242317134,0.108003963126031,2.93552681800064,0.76471207650535,0.265543471480701,0.972539961703822,0.914420042702548,0.335607322106879,1,145221.551879371,166679.740618566,24400.9192910492,6248.84652596827,17444.9490748098,83890.2791327415,1.50477181726273,1.64597493019093,1.12102245717174,1.02783878358652,1.35973952730836,1.61048292000285,0.946674756393108,NA,NA,0.0519992587309755,NA,NA,0.0519992587309755,0.022106341682108,0,40695.146152494,0.000521531514521801,65481090.2533626,1e-04,1,0.0539500713348389,64.2768368721008,"1_135_6",1,135,6,944,FALSE,TRUE,1,0.0189045574282349,2,FALSE
"136",1.72134705489172,0.490504633861656,0.0191873981921847,1.34259775166879,0.635309269175732,0.387477765450447,0.516574989690404,0.320378907550274,0.392802646898895,0.877615563831529,0.867924476021847,0.109514911280173,2.90642882614713,0.767328370606242,0.263189553731656,0.972257010596815,0.911815084497962,0.335894509057197,1,144810.392591134,163935.747470624,24300.3329767981,6200.75817865682,17455.8130619983,84731.7074960001,1.50542159722326,1.64676335569823,1.1229228352677,1.0190706567976,1.35543239582265,1.62472322546609,0.946798730874499,NA,NA,0.0519387776911157,NA,NA,0.0519387776911157,0.0234559798313507,0,39550.1911122138,0.000504044488224524,65481090.2533626,1e-04,1,0.0576980113983154,64.4925909042358,"1_136_2",1,136,2,947,FALSE,TRUE,2,0.0213716614613972,3,FALSE
"137",1.60332647476433,0.48106397925544,0.0342438183560064,1.32739863992994,0.632264299217771,0.392062431457352,0.510556973857013,0.309565799885851,0.390710193553183,0.869615255996115,0.882587456547707,0.108542682003554,2.96474031959936,0.78191840802,0.262200839972675,0.987323779880892,0.915623117914268,0.347428178589682,1,145523.914279289,158189.015892866,24710.8671005903,6082.1174093483,17766.9181141273,84775.7714733727,1.53198827138982,1.64111106800783,1.12169928904771,1.03456607929211,1.35363132483565,1.63680420864468,0.945519245100734,NA,NA,0.0525596285009966,NA,NA,0.0525596285009966,0.0141546120490678,0,49710.7253789668,0.000659227463683205,65481090.2533626,1e-04,1,0.0552630424499512,64.5556209087372,"1_136_3",1,136,3,948,FALSE,TRUE,1,0.00887539327224269,3,FALSE
"138",1.6743900290828,0.503185795892229,0.0344524123144777,1.30798962400637,0.626243240906943,0.3829961616606,0.511548461118649,0.321690318245425,0.392005315702355,0.903017789620064,0.858254625668217,0.106230042208099,2.89478433982866,0.783168923868917,0.266706938755605,0.956201427627388,0.921911008875541,0.33738763407758,1,146427.260551987,164521.945283017,24029.5847025152,6361.81782910056,17890.741153606,83092.1693352709,1.50880893803824,1.64460496520166,1.11879949257403,1.03478414902435,1.36187843380341,1.61308492660253,0.949078631562993,NA,NA,0.0506516077075789,NA,NA,0.0506516077075789,0.0726710619996915,0,29290.958088541,0.000347354075620241,65481090.2533626,1e-04,1,0.0551409721374512,64.617378950119,"1_136_4",1,136,4,949,FALSE,TRUE,2,0.118120012682468,2,FALSE
"139",1.6187638698535,0.492483008597707,0.0182508010140955,1.32832879113376,0.624225581976497,0.385484538448061,0.509883543373534,0.316199864266683,0.38917824690519,0.881886745202229,0.844453672965287,0.104450658296271,2.90172239228726,0.774484837361656,0.26514160832121,0.981735169896178,0.914122187872994,0.34212416307758,1,145233.896832847,161420.30106601,23643.178161364,6225.73656164866,17659.4549323097,83062.0021703242,1.51965572766742,1.63699738113566,1.11657849116232,1.01812245285342,1.35900229148046,1.61952633809871,0.945947591241432,NA,NA,0.0523525999686159,NA,NA,0.0523525999686159,0.0164433830576671,0,46605.7896811184,0.000611805433743634,65481090.2533626,1e-04,1,0.0549900531768799,64.6791429519653,"1_136_5",1,136,5,950,FALSE,TRUE,1,0.0102013837103618,3,FALSE
